prefecture,date,positive,death,mobility,gdp,population,gop
Gifu,22546,267,2,-8,93.00020183676858,1997000,99.22763999999998
Gifu,22553,201,5,-6.5,94.0479320155832,1997000,99.32418
Gifu,22560,143,1,-2.25,95.44490558733602,1997000,99.4529
Gifu,22567,79,1,-2.5,95.44490558733602,1997000,99.4529
Gifu,22574,54,0,-.75,95.44490558733602,1997000,99.4529
Gifu,22581,57,1,1.75,95.44490558733602,1997000,99.4529
Gifu,22588,80,0,3.5,97.54117254697995,1997000,100.0395
Gifu,22595,25,0,1.75,97.54117254697995,1997000,100.0395
Gifu,22602,6,0,4.75,97.54117254697995,1997000,100.0395
Gifu,22609,13,0,-3.25,97.54117254697995,1997000,100.0395
Gifu,22616,8,0,-5.25,97.54117254697995,1997000,99.14918571428571
Gifu,22623,8,0,-6.5,,1997000,98.79305999999998
Gifu,22630,7,1,-6.75,,1997000,98.79305999999998
Gifu,22637,0,0,-5,,1997000,98.79305999999998
Gifu,22644,7,0,-17.25,,1997000,98.4934057142857
Gifu,22651,258,0,-8.5,,1997000,97.74427000000001
Gifu,22658,1138,0,-15.75,,1997000,97.74427000000001
Gifu,22665,3070,1,-14,,1997000,97.74427000000001
Gunma,21937,0,0,,100.000001515194,1952000,102.209
Gunma,21944,0,0,,99.85433256180316,1952000,101.9504571428571
Gunma,21951,0,0,,99.49016017832606,1952000,101.3041
Gunma,21958,0,0,-2.5,99.49016017832606,1952000,101.3041
Gunma,21965,0,0,2.25,99.49016017832606,1952000,101.3041
Gunma,21972,0,0,-1.25,98.97978372983455,1952000,100.9039842857143
Gunma,21979,1,0,-7.25,95.91752503888542,1952000,98.50329000000001
Gunma,21986,4,0,-2.5,95.91752503888542,1952000,98.50329000000001
Gunma,21993,6,1,3,95.91752503888542,1952000,98.50329000000001
Gunma,22000,7,0,-2,95.91752503888542,1952000,98.50329000000001
Gunma,22007,8,0,-8.75,88.61430314856628,1952000,95.93577571428571
Gunma,22014,64,1,-12,85.69301439243863,1952000,94.90877
Gunma,22021,32,4,-18.5,85.69301439243863,1952000,94.90877
Gunma,22028,19,8,-23,85.69301439243863,1952000,94.90877
Gunma,22035,5,2,-22,83.71865321427642,1952000,90.60899857142856
Gunma,22042,1,2,-24.75,81.08617164339348,1952000,84.87596999999998
Gunma,22049,0,0,-19.75,81.08617164339348,1952000,84.87596999999998
Gunma,22056,2,1,-20.25,81.08617164339348,1952000,84.87596999999998
Gunma,22063,0,0,-13.25,81.08617164339348,1952000,84.87596999999998
Gunma,22070,2,0,-10.25,88.02479035715358,1952000,91.98379999999999
Gunma,22077,0,0,-10.5,88.02479035715358,1952000,91.98379999999999
Gunma,22084,0,0,-6,88.02479035715358,1952000,91.98379999999999
Gunma,22091,1,0,-6.75,88.02479035715358,1952000,91.98379999999999
Gunma,22098,3,0,-8.25,89.9999392046024,1952000,93.9904642857143
Gunma,22105,0,0,-12.5,90.78999874358193,1952000,94.79313000000001
Gunma,22112,12,0,-10.5,90.78999874358193,1952000,94.79313000000001
Gunma,22119,12,0,-7,90.78999874358193,1952000,94.79313000000001
Gunma,22126,13,0,-8,91.22749125371227,1952000,95.96630714285713
Gunma,22133,34,0,-2.75,92.3212225290381,1952000,98.89925000000001
Gunma,22140,72,0,6.75,92.3212225290381,1952000,98.89925000000001
Gunma,22147,82,0,-5.5,92.3212225290381,1952000,98.89925000000001
Gunma,22154,57,0,-7.5,92.3212225290381,1952000,98.89925000000001
Gunma,22161,45,0,-10.25,94.56121408159356,1952000,98.78856714285715
Gunma,22168,65,0,-7.5,94.93454600701946,1952000,98.77012000000001
Gunma,22175,116,0,-2,94.93454600701946,1952000,98.77012000000001
Gunma,22182,36,0,-8,94.93454600701946,1952000,98.77012000000001
Gunma,22189,29,0,-1,96.22262907794106,1952000,99.16552
Gunma,22196,31,0,-5.25,97.18869138113224,1952000,99.46207000000001
Gunma,22203,15,0,-.5,97.18869138113224,1952000,99.46207000000001
Gunma,22210,93,0,3.25,97.18869138113224,1952000,99.46207000000001
Gunma,22217,34,0,6.25,97.05445080115146,1952000,99.36833285714286
Gunma,22224,24,1,2.25,96.24900732126669,1952000,98.80591000000001
Gunma,22231,31,0,1.5,96.24900732126669,1952000,98.80591000000001
Gunma,22238,89,1,.5,96.24900732126669,1952000,98.80591000000001
Gunma,22245,150,0,-4.75,96.24900732126669,1952000,98.80591000000001
Gunma,22252,193,1,-7.25,95.79461151775475,1952000,98.68650142857143
Gunma,22259,264,4,-7.75,95.71887888383607,1952000,98.6666
Gunma,22266,281,6,-10.75,95.71887888383607,1952000,98.6666
Gunma,22273,239,3,-9.75,95.71887888383607,1952000,98.6666
Gunma,22280,240,11,-24,95.69980936169168,1952000,97.91287142857144
Gunma,22287,460,3,-16.75,95.67438333216583,1952000,96.90790000000001
Gunma,22294,418,11,-19.25,95.67438333216583,1952000,96.90790000000001
Gunma,22301,314,6,-19,95.67438333216583,1952000,96.90790000000001
Gunma,22308,263,3,-18.25,95.67438333216583,1952000,96.90790000000001
Gunma,22315,247,7,-16.75,94.9286196328235,1952000,100.7652
Gunma,22322,151,3,-15.75,94.9286196328235,1952000,100.7652
Gunma,22329,110,4,-15,94.9286196328235,1952000,100.7652
Gunma,22336,127,1,-12.25,94.9286196328235,1952000,100.7652
Gunma,22343,99,3,-11.5,97.10939642707301,1952000,100.8508
Gunma,22350,92,3,-12,97.10939642707301,1952000,100.8508
Gunma,22357,126,4,-7.75,97.10939642707301,1952000,100.8508
Gunma,22364,124,5,-4.75,97.10939642707301,1952000,100.8508
Gunma,22371,168,0,2,97.56509195017017,1952000,98.86590285714286
Gunma,22378,150,2,-5.5,97.90686359249305,1952000,97.37722999999998
Gunma,22385,220,1,-8.75,97.90686359249305,1952000,97.37722999999998
Gunma,22392,243,1,-4.75,97.90686359249305,1952000,97.37722999999998
Gunma,22399,451,1,-3.25,96.60754018715382,1952000,97.23499285714287
Gunma,22406,529,2,-5.25,93.35923167380578,1952000,96.87940000000002
Gunma,22413,498,9,-9.75,93.35923167380578,1952000,96.87940000000002
Gunma,22420,379,12,-13.5,93.35923167380578,1952000,96.87940000000002
Gunma,22427,231,11,-8.5,93.35923167380578,1952000,96.87940000000002
Gunma,22434,105,6,-8.25,96.71022811210109,1952000,99.19438857142858
Gunma,22441,62,4,-6.5,97.26872751848364,1952000,99.58021999999998
Gunma,22448,24,1,-8.5,97.26872751848364,1952000,99.58021999999998
Gunma,22455,23,3,-6.25,97.26872751848364,1952000,99.58021999999998
Gunma,22462,25,0,-11.5,96.60163350250566,1952000,99.28106
Gunma,22469,37,2,-11.25,96.10131299052216,1952000,99.05669
Gunma,22476,55,0,-7,96.10131299052216,1952000,99.05669
Gunma,22483,156,1,-1.75,96.10131299052216,1952000,99.05669
Gunma,22490,597,0,-8.75,95.59908600021808,1952000,98.62009
Gunma,22497,903,0,-7,92.58572405839354,1952000,96.00049
Gunma,22504,1179,0,-10.25,92.58572405839354,1952000,96.00049
Gunma,22511,1912,3,-14.75,92.58572405839354,1952000,96.00049
Gunma,22518,1764,1,-13.25,92.58572405839354,1952000,96.00049
Gunma,22525,940,3,-19.25,91.11213773435888,1952000,94.69819714285714
Gunma,22532,503,4,-15,90.52270320474501,1952000,94.17728
Gunma,22539,242,2,-8.5,90.52270320474501,1952000,94.17728
Gunma,22546,183,2,-5.25,90.52270320474501,1952000,94.17728
Gunma,22553,78,2,-6.25,91.80396292379938,1952000,95.12159428571428
Gunma,22560,53,1,-3,93.5123092158718,1952000,96.38068
Gunma,22567,44,2,-7.25,93.5123092158718,1952000,96.38068
Gunma,22574,44,1,.75,93.5123092158718,1952000,96.38068
Gunma,22581,45,0,2.75,93.5123092158718,1952000,96.38068
Gunma,22588,23,0,6.25,96.82760762448572,1952000,98.22007999999998
Gunma,22595,15,0,3.75,96.82760762448572,1952000,98.22007999999998
Gunma,22602,23,0,3,96.82760762448572,1952000,98.22007999999998
Gunma,22609,16,0,-1.5,96.82760762448572,1952000,98.22007999999998
Gunma,22616,89,0,-3.25,96.82760762448572,1952000,97.62475142857144
Gunma,22623,76,0,-3.25,,1952000,97.38661999999999
Gunma,22630,157,0,-4.5,,1952000,97.38661999999999
Gunma,22637,104,0,-3.25,,1952000,97.38661999999999
Gunma,22644,114,0,-11.5,,1952000,97.17168857142858
Gunma,22651,377,2,-7,,1952000,96.63436
Gunma,22658,1436,4,-11.5,,1952000,96.63436
Gunma,22665,3651,2,-9.5,,1952000,96.63436
Hiroshima,21937,0,0,,100.0000005340809,2817000,102.209
Hiroshima,21944,0,0,,99.84244510712587,2817000,101.6015142857143
Hiroshima,21951,0,0,,99.44855653973843,2817000,100.0828
Hiroshima,21958,0,0,-8.625,99.44855653973843,2817000,100.0828
Hiroshima,21965,0,0,1.5,99.44855653973843,2817000,100.0828
Hiroshima,21972,0,0,-1.25,98.94287969420479,2817000,99.54898428571428
Hiroshima,21979,1,0,-8.5,95.90881862100299,2817000,96.34609
Hiroshima,21986,0,0,-4.5,95.90881862100299,2817000,96.34609
Hiroshima,21993,2,0,.25,95.90881862100299,2817000,96.34609
Hiroshima,22000,3,0,-1,95.90881862100299,2817000,96.34609
Hiroshima,22007,9,0,-3.5,89.01412531172159,2817000,91.88508999999999
Hiroshima,22014,47,0,-8,86.25624798800901,2817000,90.10069
Hiroshima,22021,70,1,-21.25,86.25624798800901,2817000,90.10069
Hiroshima,22028,16,1,-25.25,86.25624798800901,2817000,90.10069
Hiroshima,22035,13,0,-26,84.53943062508928,2817000,89.57026428571429
Hiroshima,22042,4,0,-26.25,82.250340807863,2817000,88.86302999999999
Hiroshima,22049,1,0,-20.25,82.250340807863,2817000,88.86302999999999
Hiroshima,22056,1,1,-16,82.250340807863,2817000,88.86302999999999
Hiroshima,22063,0,0,-14.75,82.250340807863,2817000,88.86302999999999
Hiroshima,22070,1,0,-11,89.441079505026,2817000,93.96757000000001
Hiroshima,22077,0,0,-14.25,89.441079505026,2817000,93.96757000000001
Hiroshima,22084,0,0,-9.5,89.441079505026,2817000,93.96757000000001
Hiroshima,22091,0,0,-11,89.441079505026,2817000,93.96757000000001
Hiroshima,22098,1,0,-11.25,90.879357100368,2817000,95.15502000000001
Hiroshima,22105,10,0,-16.75,91.45466813850479,2817000,95.63
Hiroshima,22112,30,0,-9.25,91.45466813850479,2817000,95.63
Hiroshima,22119,52,0,-11.25,91.45466813850479,2817000,95.63
Hiroshima,22126,96,0,-10.75,91.81860658229671,2817000,96.10450857142857
Hiroshima,22133,51,0,-7.75,92.7284526917765,2817000,97.29078000000001
Hiroshima,22140,29,0,-9.5,92.7284526917765,2817000,97.29078000000001
Hiroshima,22147,14,0,-11.5,92.7284526917765,2817000,97.29078000000001
Hiroshima,22154,7,0,-11,92.7284526917765,2817000,97.29078000000001
Hiroshima,22161,1,0,-11.75,94.65257949836924,2817000,97.48469142857144
Hiroshima,22168,9,0,-9.25,94.97326729946802,2817000,97.51701000000001
Hiroshima,22175,8,0,-4.25,94.97326729946802,2817000,97.51701000000001
Hiroshima,22182,56,0,-7.5,94.97326729946802,2817000,97.51701000000001
Hiroshima,22189,71,0,-6.75,96.19023619678826,2817000,97.86409
Hiroshima,22196,26,0,-6.5,97.10296286977845,2817000,98.12440000000001
Hiroshima,22203,21,1,-4.25,97.10296286977845,2817000,98.12440000000001
Hiroshima,22210,6,1,-4,97.10296286977845,2817000,98.12440000000001
Hiroshima,22217,6,0,-3.5,97.01957779188783,2817000,98.10508857142858
Hiroshima,22224,14,0,-4.25,96.51926732454412,2817000,97.98922000000002
Hiroshima,22231,24,0,-2.5,96.51926732454412,2817000,97.98922000000002
Hiroshima,22238,50,1,-3.25,96.51926732454412,2817000,97.98922000000002
Hiroshima,22245,96,0,-6,96.51926732454412,2817000,97.98922000000002
Hiroshima,22252,240,1,-9.25,96.08692055486969,2817000,97.32952
Hiroshima,22259,531,1,-10.5,96.01486275992396,2817000,97.21956999999999
Hiroshima,22266,683,7,-15,96.01486275992396,2817000,97.21956999999999
Hiroshima,22273,710,8,-14.75,96.01486275992396,2817000,97.21956999999999
Hiroshima,22280,530,20,-36.75,95.89760751860636,2817000,97.76279285714284
Hiroshima,22287,527,14,-23.75,95.74126719684956,2817000,98.48708999999998
Hiroshima,22294,328,14,-19.25,95.74126719684956,2817000,98.48708999999998
Hiroshima,22301,228,16,-22,95.74126719684956,2817000,98.48708999999998
Hiroshima,22308,193,5,-19.25,95.74126719684956,2817000,98.48708999999998
Hiroshima,22315,75,3,-19.5,95.22596628943327,2817000,97.47217000000001
Hiroshima,22322,59,4,-18.75,95.22596628943327,2817000,97.47217000000001
Hiroshima,22329,50,2,-18.5,95.22596628943327,2817000,97.47217000000001
Hiroshima,22336,25,1,-15,95.22596628943327,2817000,97.47217000000001
Hiroshima,22343,22,1,-16.25,97.32061971354156,2817000,98.72190000000001
Hiroshima,22350,18,0,-11.25,97.32061971354156,2817000,98.72190000000001
Hiroshima,22357,22,0,-9,97.32061971354156,2817000,98.72190000000001
Hiroshima,22364,38,3,-5.25,97.32061971354156,2817000,98.72190000000001
Hiroshima,22371,85,0,-2.75,97.66358960116303,2817000,98.58374000000001
Hiroshima,22378,76,0,-9.75,97.92081701687913,2817000,98.48012000000001
Hiroshima,22385,149,1,-14,97.92081701687913,2817000,98.48012000000001
Hiroshima,22392,266,2,-9,97.92081701687913,2817000,98.48012000000001
Hiroshima,22399,468,1,-16,96.71084349216108,2817000,97.90631428571429
Hiroshima,22406,788,1,-14.75,93.68590968036598,2817000,96.47180000000002
Hiroshima,22413,1433,3,-17,93.68590968036598,2817000,96.47180000000002
Hiroshima,22420,1375,5,-22.25,93.68590968036598,2817000,96.47180000000002
Hiroshima,22427,858,11,-19.25,93.68590968036598,2817000,96.47180000000002
Hiroshima,22434,389,15,-17.75,96.62950078434356,2817000,98.12023142857143
Hiroshima,22441,221,11,-17,97.12009930167315,2817000,98.39496999999999
Hiroshima,22448,155,11,-17.75,97.12009930167315,2817000,98.39496999999999
Hiroshima,22455,86,7,-13,97.12009930167315,2817000,98.39496999999999
Hiroshima,22462,51,1,-14.75,96.60459823512763,2817000,97.62609
Hiroshima,22469,50,1,-18.75,96.21797243521848,2817000,97.04943000000002
Hiroshima,22476,89,2,-14.25,96.21797243521848,2817000,97.04943000000002
Hiroshima,22483,174,1,-11,96.21797243521848,2817000,97.04943000000002
Hiroshima,22490,359,0,-12.75,95.79299627658425,2817000,96.68252000000003
Hiroshima,22497,642,1,-13.75,93.24313932477874,2817000,94.48105999999999
Hiroshima,22504,930,0,-28,93.24313932477874,2817000,94.48105999999999
Hiroshima,22511,2141,0,-22.25,93.24313932477874,2817000,94.48105999999999
Hiroshima,22518,2268,0,-18,93.24313932477874,2817000,94.48105999999999
Hiroshima,22525,1621,6,-21.25,92.40020677828268,2817000,95.53495285714284
Hiroshima,22532,930,3,-17.75,92.06303375968426,2817000,95.95650999999999
Hiroshima,22539,498,2,-17.5,92.06303375968426,2817000,95.95650999999999
Hiroshima,22546,266,5,-16.25,92.06303375968426,2817000,95.95650999999999
Hiroshima,22553,220,1,-12.75,93.11063677510681,2817000,96.31424285714284
Hiroshima,22560,103,2,-10,94.50744079567019,2817000,96.79121999999998
Hiroshima,22567,134,0,-9.75,94.50744079567019,2817000,96.79121999999998
Hiroshima,22574,57,2,-8,94.50744079567019,2817000,96.79121999999998
Hiroshima,22581,58,1,-5.75,94.50744079567019,2817000,96.79121999999998
Hiroshima,22588,39,0,-5.75,97.10891608077839,2817000,98.09884999999998
Hiroshima,22595,35,0,-5.25,97.10891608077839,2817000,98.09884999999998
Hiroshima,22602,13,0,-2.25,97.10891608077839,2817000,98.09884999999998
Hiroshima,22609,16,0,-5.75,97.10891608077839,2817000,98.09884999999998
Hiroshima,22616,7,0,-8,97.10891608077839,2817000,97.81929285714286
Hiroshima,22623,0,0,-5,,2817000,97.70746999999999
Hiroshima,22630,0,0,-9.75,,2817000,97.70746999999999
Hiroshima,22637,12,0,-6.25,,2817000,97.70746999999999
Hiroshima,22644,112,0,-15.5,,2817000,97.13012142857143
Hiroshima,22651,2154,1,-13.5,,2817000,95.68674999999999
Hiroshima,22658,6203,3,-22.25,,2817000,95.68674999999999
Hiroshima,22665,9075,11,-17.75,,2817000,95.68674999999999
Hokkaido,21937,0,0,,100.0000003769629,5286000,102.209
Hokkaido,21944,1,0,,99.81102281437462,5286000,102.0088
Hokkaido,21951,0,0,,99.33857890790399,5286000,101.5083
Hokkaido,21958,1,0,-3.375,99.33857890790399,5286000,101.5083
Hokkaido,21965,24,0,-3.75,99.33857890790399,5286000,101.5083
Hokkaido,21972,46,3,-10.5,98.79959839397316,5286000,100.8459442857143
Hokkaido,21979,29,0,-21.25,95.56571531038811,5286000,96.87181
Hokkaido,21986,47,2,-18.5,95.56571531038811,5286000,96.87181
Hokkaido,21993,14,1,-14.25,95.56571531038811,5286000,96.87181
Hokkaido,22000,14,1,-12.75,95.56571531038811,5286000,96.87181
Hokkaido,22007,18,1,-10.25,90.43157459643541,5286000,96.05136714285713
Hokkaido,22014,73,3,-15,88.37791831085431,5286000,95.72319000000002
Hokkaido,22021,167,7,-14,88.37791831085431,5286000,95.72319000000002
Hokkaido,22028,181,7,-26.5,88.37791831085431,5286000,95.72319000000002
Hokkaido,22035,233,16,-24.5,87.3958793143544,5286000,95.27108142857143
Hokkaido,22042,106,15,-26,86.08649398568785,5286000,94.66827000000001
Hokkaido,22049,60,19,-22,86.08649398568785,5286000,94.66827000000001
Hokkaido,22056,40,6,-19,86.08649398568785,5286000,94.66827000000001
Hokkaido,22063,37,5,-13.25,86.08649398568785,5286000,94.66827000000001
Hokkaido,22070,30,4,-7.75,93.08425100416382,5286000,98.18368
Hokkaido,22077,49,1,-5.25,93.08425100416382,5286000,98.18368
Hokkaido,22084,27,4,-7.25,93.08425100416382,5286000,98.18368
Hokkaido,22091,42,4,-7.25,93.08425100416382,5286000,98.18368
Hokkaido,22098,38,2,-4.25,93.45428547894686,5286000,98.0807657142857
Hokkaido,22105,17,0,.25,93.60229926886008,5286000,98.03959999999998
Hokkaido,22112,54,1,1,93.60229926886008,5286000,98.03959999999998
Hokkaido,22119,43,1,8.25,93.60229926886008,5286000,98.03959999999998
Hokkaido,22126,64,0,1,93.78897498664222,5286000,98.40609428571427
Hokkaido,22133,97,0,-1,94.25566428109758,5286000,99.32232999999998
Hokkaido,22140,75,0,8,94.25566428109758,5286000,99.32232999999998
Hokkaido,22147,85,0,1.5,94.25566428109758,5286000,99.32232999999998
Hokkaido,22154,61,0,.5,94.25566428109758,5286000,99.32232999999998
Hokkaido,22161,55,2,-1.5,95.6617911935886,5286000,100.5082471428571
Hokkaido,22168,48,1,0,95.89614567900378,5286000,100.7059
Hokkaido,22175,84,0,1.5,95.89614567900378,5286000,100.7059
Hokkaido,22182,98,1,1.75,95.89614567900378,5286000,100.7059
Hokkaido,22189,123,0,1,96.62891772795685,5286000,101.2375571428571
Hokkaido,22196,197,0,.75,97.17849676467165,5286000,101.6363
Hokkaido,22203,164,1,.75,97.17849676467165,5286000,101.6363
Hokkaido,22210,262,1,2,97.17849676467165,5286000,101.6363
Hokkaido,22217,401,1,1,97.10564882953956,5286000,101.6050285714286
Hokkaido,22224,816,4,-4.75,96.66856121874709,5286000,101.4174
Hokkaido,22231,1473,13,-10.5,96.66856121874709,5286000,101.4174
Hokkaido,22238,1669,22,-14,96.66856121874709,5286000,101.4174
Hokkaido,22245,1554,40,-15.5,96.66856121874709,5286000,101.4174
Hokkaido,22252,1319,67,-16,96.19450770697736,5286000,100.7389714285714
Hokkaido,22259,1295,59,-15.25,96.11549878834909,5286000,100.6259
Hokkaido,22266,862,71,-16.25,96.11549878834909,5286000,100.6259
Hokkaido,22273,764,48,-14.5,96.11549878834909,5286000,100.6259
Hokkaido,22280,724,38,-37.75,95.72413364387728,5286000,100.4522428571428
Hokkaido,22287,1032,34,-22.5,95.2023134512482,5286000,100.2207
Hokkaido,22294,1101,32,-21.25,95.2023134512482,5286000,100.2207
Hokkaido,22301,854,31,-21.75,95.2023134512482,5286000,100.2207
Hokkaido,22308,777,33,-21.75,95.2023134512482,5286000,100.2207
Hokkaido,22315,635,18,-23.5,94.90920715130652,5286000,100.4036
Hokkaido,22322,413,19,-21.25,94.90920715130652,5286000,100.4036
Hokkaido,22329,321,17,-23,94.90920715130652,5286000,100.4036
Hokkaido,22336,279,21,-19.75,94.90920715130652,5286000,100.4036
Hokkaido,22343,379,16,-21,96.92138903773846,5286000,101.8184
Hokkaido,22350,418,14,-18.5,96.92138903773846,5286000,101.8184
Hokkaido,22357,481,24,-17.5,96.92138903773846,5286000,101.8184
Hokkaido,22364,445,12,-15,96.92138903773846,5286000,101.8184
Hokkaido,22371,411,11,-14.5,96.9639257476346,5286000,101.1676571428571
Hokkaido,22378,553,23,-14,96.9958282800567,5286000,100.6796
Hokkaido,22385,601,24,-15.25,96.9958282800567,5286000,100.6796
Hokkaido,22392,889,36,-11.5,96.9958282800567,5286000,100.6796
Hokkaido,22399,1406,30,-6,96.10380917251436,5286000,100.1245828571428
Hokkaido,22406,2005,30,-9,93.87376140365851,5286000,98.73703999999999
Hokkaido,22413,3721,37,-16,93.87376140365851,5286000,98.73703999999999
Hokkaido,22420,4179,67,-18.25,93.87376140365851,5286000,98.73703999999999
Hokkaido,22427,3099,92,-19,93.87376140365851,5286000,98.73703999999999
Hokkaido,22434,1812,98,-12.75,95.79517406284033,5286000,100.0358342857143
Hokkaido,22441,980,97,-12,96.1154095060373,5286000,100.2523
Hokkaido,22448,523,54,-11.75,96.1154095060373,5286000,100.2523
Hokkaido,22455,249,43,-7.25,96.1154095060373,5286000,100.2523
Hokkaido,22462,222,20,-7.25,95.83238989916217,5286000,100.8661285714286
Hokkaido,22469,362,7,-7.5,95.62012519400582,5286000,101.3265
Hokkaido,22476,558,5,-2.5,95.62012519400582,5286000,101.3265
Hokkaido,22483,742,5,5.25,95.62012519400582,5286000,101.3265
Hokkaido,22490,1563,3,-3.5,95.29780527697162,5286000,100.9151942857143
Hokkaido,22497,2074,3,-3.5,93.36388577476633,5286000,98.44736
Hokkaido,22504,2787,2,5,93.36388577476633,5286000,98.44736
Hokkaido,22511,3568,5,-5.25,93.36388577476633,5286000,98.44736
Hokkaido,22518,3116,7,-8,93.36388577476633,5286000,98.44736
Hokkaido,22525,1929,14,-8.25,94.20720410469337,5286000,99.09256714285713
Hokkaido,22532,973,5,-8.75,94.5445314366642,5286000,99.35064999999999
Hokkaido,22539,586,4,-7,94.5445314366642,5286000,99.35064999999999
Hokkaido,22546,398,1,-5.5,94.5445314366642,5286000,99.35064999999999
Hokkaido,22553,182,1,-5.75,95.34325857118925,5286000,99.64689999999999
Hokkaido,22560,117,2,-3,96.40822808388937,5286000,100.0419
Hokkaido,22567,187,0,-1.5,96.40822808388937,5286000,100.0419
Hokkaido,22574,86,1,-4.25,96.40822808388937,5286000,100.0419
Hokkaido,22581,55,1,-.25,96.40822808388937,5286000,100.0419
Hokkaido,22588,70,1,-5.25,97.34544030493318,5286000,100.2738
Hokkaido,22595,85,0,-7.25,97.34544030493318,5286000,100.2738
Hokkaido,22602,152,0,-6.75,97.34544030493318,5286000,100.2738
Hokkaido,22609,79,0,-8.5,97.34544030493318,5286000,100.2738
Hokkaido,22616,40,0,-9.75,97.34544030493318,5286000,100.0055071428571
Hokkaido,22623,24,2,-7,,5286000,99.89819
Hokkaido,22630,52,0,-9.75,,5286000,99.89819
Hokkaido,22637,140,0,-8.25,,5286000,99.89819
Hokkaido,22644,149,1,-17.75,,5286000,99.69969285714285
Hokkaido,22651,487,0,-14,,5286000,99.20344999999999
Hokkaido,22658,2602,2,-19.75,,5286000,99.20344999999999
Hokkaido,22665,8788,2,-15.125,,5286000,99.20344999999999
Hyogo,21937,0,0,,100.0000009022896,5484000,102.209
Hyogo,21944,0,0,,99.85818289059932,5484000,101.5340342857143
Hyogo,21951,0,0,,99.50363786137369,5484000,99.84662000000002
Hyogo,21958,0,0,-9.375,99.50363786137369,5484000,99.84662000000002
Hyogo,21965,0,0,.75,99.50363786137369,5484000,99.84662000000002
Hyogo,21972,1,0,-3,98.91640431516853,5484000,99.47388142857143
Hyogo,21979,11,0,-6.75,95.39300303793769,5484000,97.23744999999998
Hyogo,21986,66,1,-4,95.39300303793769,5484000,97.23744999999998
Hyogo,21993,33,5,-.25,95.39300303793769,5484000,97.23744999999998
Hyogo,22000,22,4,-1.25,95.39300303793769,5484000,97.23744999999998
Hyogo,22007,70,1,-5.25,89.50789175989642,5484000,93.09135000000001
Hyogo,22014,172,3,-14,87.15384724867991,5484000,91.43291000000001
Hyogo,22021,138,5,-22,87.15384724867991,5484000,91.43291000000001
Hyogo,22028,116,5,-27.25,87.15384724867991,5484000,91.43291000000001
Hyogo,22035,39,4,-25,85.77795503522715,5484000,90.78506857142858
Hyogo,22042,25,6,-26.75,83.94343208395684,5484000,89.92128000000001
Hyogo,22049,6,4,-21.75,83.94343208395684,5484000,89.92128000000001
Hyogo,22056,0,2,-20,83.94343208395684,5484000,89.92128000000001
Hyogo,22063,0,2,-14.5,83.94343208395684,5484000,89.92128000000001
Hyogo,22070,0,0,-12.25,90.6192107605527,5484000,95.32361000000002
Hyogo,22077,0,1,-16.5,90.6192107605527,5484000,95.32361000000002
Hyogo,22084,3,0,-9.5,90.6192107605527,5484000,95.32361000000002
Hyogo,22091,3,0,-8,90.6192107605527,5484000,95.32361000000002
Hyogo,22098,7,2,-12,91.46756808630381,5484000,95.54990285714288
Hyogo,22105,25,0,-17,91.80691101660425,5484000,95.64042000000002
Hyogo,22112,97,0,-10,91.80691101660425,5484000,95.64042000000002
Hyogo,22119,180,0,-11.5,91.80691101660425,5484000,95.64042000000002
Hyogo,22126,298,0,-11.5,92.01595179306274,5484000,95.89732285714285
Hyogo,22133,324,2,-8.75,92.53855373420892,5484000,96.53958
Hyogo,22140,263,1,-9.25,92.53855373420892,5484000,96.53958
Hyogo,22147,228,1,-13.25,92.53855373420892,5484000,96.53958
Hyogo,22154,140,4,-12,92.53855373420892,5484000,96.53958
Hyogo,22161,87,1,-13.25,94.07134563103882,5484000,97.26804857142858
Hyogo,22168,116,1,-11.75,94.32681094717714,5484000,97.38946
Hyogo,22175,105,2,-4.25,94.32681094717714,5484000,97.38946
Hyogo,22182,99,2,-9,94.32681094717714,5484000,97.38946
Hyogo,22189,123,0,-6.5,95.57473819762512,5484000,97.68265999999998
Hyogo,22196,108,0,-8.75,96.51068363546109,5484000,97.90255999999999
Hyogo,22203,102,2,-6.25,96.51068363546109,5484000,97.90255999999999
Hyogo,22210,133,0,-3.75,96.51068363546109,5484000,97.90255999999999
Hyogo,22217,125,2,-4.5,96.46710817029455,5484000,97.96058714285714
Hyogo,22224,253,4,-7.5,96.20565537929541,5484000,98.30875000000002
Hyogo,22231,456,5,-5.75,96.20565537929541,5484000,98.30875000000002
Hyogo,22238,800,7,-5.5,96.20565537929541,5484000,98.30875000000002
Hyogo,22245,793,1,-7.75,96.20565537929541,5484000,98.30875000000002
Hyogo,22252,869,15,-9.75,95.56238411307415,5484000,97.98227285714286
Hyogo,22259,900,17,-10,95.4551722353706,5484000,97.92786
Hyogo,22266,865,21,-12.75,95.4551722353706,5484000,97.92786
Hyogo,22273,1120,47,-11.25,95.4551722353706,5484000,97.92786
Hyogo,22280,1009,49,-33.25,95.51285621557716,5484000,97.00163571428571
Hyogo,22287,1752,43,-22,95.58976818918595,5484000,95.76666999999999
Hyogo,22294,1718,35,-19.25,95.58976818918595,5484000,95.76666999999999
Hyogo,22301,1582,46,-21.5,95.58976818918595,5484000,95.76666999999999
Hyogo,22308,1084,49,-19.25,95.58976818918595,5484000,95.76666999999999
Hyogo,22315,665,42,-19.25,95.19673598084333,5484000,96.37671999999999
