prefecture,date,positive,death,mobility,gdp,population,gop
Hiroshima,22217,6,0,-3.5,97.01957779188785,2817000,98.18916857142858
Hiroshima,22224,14,0,-4.25,96.51926732454412,2817000,98.19624
Hiroshima,22231,24,0,-2.5,96.51926732454412,2817000,98.19624
Hiroshima,22238,50,1,-3.25,96.51926732454412,2817000,98.19624
Hiroshima,22245,96,0,-6,96.51926732454412,2817000,98.19624
Hiroshima,22252,240,1,-9.25,96.08692055486972,2817000,97.52718857142857
Hiroshima,22259,531,1,-10.5,96.01486275992399,2817000,97.41567999999998
Hiroshima,22266,683,7,-15,96.01486275992399,2817000,97.41567999999998
Hiroshima,22273,710,8,-14.75,96.01486275992399,2817000,97.41567999999998
Hiroshima,22280,530,20,-36.75,95.89760751860639,2817000,97.82086
Hiroshima,22287,527,14,-23.75,95.74126719684958,2817000,98.36109999999998
Hiroshima,22294,328,14,-19.25,95.74126719684958,2817000,98.36109999999998
Hiroshima,22301,228,16,-22,95.74126719684958,2817000,98.36109999999998
Hiroshima,22308,193,5,-19.25,95.74126719684958,2817000,98.36109999999998
Hiroshima,22315,75,3,-19.5,95.22596628943326,2817000,97.36379999999998
Hiroshima,22322,59,4,-18.75,95.22596628943326,2817000,97.36379999999998
Hiroshima,22329,50,2,-18.5,95.22596628943326,2817000,97.36379999999998
Hiroshima,22336,25,1,-15,95.22596628943326,2817000,97.36379999999998
Hiroshima,22343,22,1,-16.25,97.32061971354155,2817000,98.64909999999999
Hiroshima,22350,18,0,-11.25,97.32061971354155,2817000,98.64909999999999
Hiroshima,22357,22,0,-9,97.32061971354155,2817000,98.64909999999999
Hiroshima,22364,38,3,-5.25,97.32061971354155,2817000,98.64909999999999
Hiroshima,22371,85,0,-2.75,97.66358960116301,2817000,98.51403142857143
Hiroshima,22378,76,0,-9.75,97.92081701687911,2817000,98.41273
Hiroshima,22385,149,1,-14,97.92081701687911,2817000,98.41273
Hiroshima,22392,266,2,-9,97.92081701687911,2817000,98.41273
Hiroshima,22399,468,1,-16,96.71084349216109,2817000,97.84390714285713
Hiroshima,22406,788,1,-14.75,93.68590968036604,2817000,96.42185000000002
Hiroshima,22413,1433,3,-17,93.68590968036604,2817000,96.42185000000002
Hiroshima,22420,1375,5,-22.25,93.68590968036604,2817000,96.42185000000002
Hiroshima,22427,858,11,-19.25,93.68590968036604,2817000,96.42185000000002
Hiroshima,22434,389,15,-17.75,96.62950078434356,2817000,98.14853857142859
Hiroshima,22441,221,11,-17,97.12009930167314,2817000,98.43632000000001
Hiroshima,22448,155,11,-17.75,97.12009930167314,2817000,98.43632000000001
Hiroshima,22455,86,7,-13,97.12009930167314,2817000,98.43632000000001
Hiroshima,22462,51,1,-14.75,96.6045982351276,2817000,98.32380000000001
Hiroshima,22469,50,1,-18.75,96.21797243521846,2817000,98.23941000000001
Hiroshima,22476,89,2,-14.25,96.21797243521846,2817000,98.23941000000001
Hiroshima,22483,174,1,-11,96.21797243521846,2817000,98.23941000000001
Hiroshima,22490,359,0,-12.75,95.7929962765842,2817000,97.92388142857145
Hiroshima,22497,642,1,-13.75,93.24313932477877,2817000,96.03071
Hiroshima,22504,930,0,-28,93.24313932477877,2817000,96.03071
Hiroshima,22511,2141,0,-22.25,93.24313932477877,2817000,96.03071
Hiroshima,22518,2268,0,-18,93.24313932477877,2817000,96.03071
Hiroshima,22525,1621,6,-21.25,93.24313932477875,2817000,96.12371
Hiroshima,22532,930,3,-17.75,,2817000,96.16090999999999
Hiroshima,22539,498,2,-17.5,,2817000,96.16090999999999
Hiroshima,22546,266,5,-16.25,,2817000,96.16090999999999
Hiroshima,22553,220,1,-12.75,,2817000,96.57625999999998
Hiroshima,22560,103,2,-10,,2817000,97.13005999999999
Hiroshima,22567,134,0,-9.75,,2817000,97.13005999999999
Hiroshima,22574,57,2,-8,,2817000,97.13005999999999
Hiroshima,22581,58,1,-4.75,,2817000,97.13005999999999
Hokkaido,21937,0,0,,100.0000003769629,5286000,102.1029
Hokkaido,21944,1,0,,99.81102281437465,5286000,101.9362428571428
Hokkaido,21951,0,0,,99.33857890790397,5286000,101.5196
Hokkaido,21958,1,0,-3.375,99.33857890790397,5286000,101.5196
Hokkaido,21965,24,0,-3.75,99.33857890790397,5286000,101.5196
Hokkaido,21972,46,3,-10.5,98.79959839397314,5286000,100.8331742857143
Hokkaido,21979,29,0,-21.25,95.56571531038814,5286000,96.71461999999998
Hokkaido,21986,47,2,-18.5,95.56571531038814,5286000,96.71461999999998
Hokkaido,21993,14,1,-14.25,95.56571531038814,5286000,96.71461999999998
Hokkaido,22000,14,1,-12.75,95.56571531038814,5286000,96.71461999999998
Hokkaido,22007,18,1,-10.25,90.43157459643541,5286000,95.11862714285714
Hokkaido,22014,73,3,-15,88.3779183108543,5286000,94.48023000000001
Hokkaido,22021,167,7,-14,88.3779183108543,5286000,94.48023000000001
Hokkaido,22028,181,7,-26.5,88.3779183108543,5286000,94.48023000000001
Hokkaido,22035,233,16,-24.5,87.39587931435439,5286000,94.06014428571427
Hokkaido,22042,106,15,-26,86.08649398568785,5286000,93.50003000000001
Hokkaido,22049,60,19,-22,86.08649398568785,5286000,93.50003000000001
Hokkaido,22056,40,6,-19,86.08649398568785,5286000,93.50003000000001
Hokkaido,22063,37,5,-13.25,86.08649398568785,5286000,93.50003000000001
Hokkaido,22070,30,4,-7.75,93.08425100416382,5286000,96.62757000000001
Hokkaido,22077,49,1,-5.25,93.08425100416382,5286000,96.62757000000001
Hokkaido,22084,27,4,-7.25,93.08425100416382,5286000,96.62757000000001
Hokkaido,22091,42,4,-7.25,93.08425100416382,5286000,96.62757000000001
Hokkaido,22098,38,2,-4.25,93.45428547894686,5286000,97.48674857142858
Hokkaido,22105,17,0,.25,93.60229926886008,5286000,97.83042
Hokkaido,22112,54,1,1,93.60229926886008,5286000,97.83042
Hokkaido,22119,43,1,8.25,93.60229926886008,5286000,97.83042
Hokkaido,22126,64,0,1,93.78897498664222,5286000,97.97821999999999
Hokkaido,22133,97,0,-1,94.25566428109757,5286000,98.34772
Hokkaido,22140,75,0,8,94.25566428109757,5286000,98.34772
Hokkaido,22147,85,0,1.5,94.25566428109757,5286000,98.34772
Hokkaido,22154,61,0,.5,94.25566428109757,5286000,98.34772
Hokkaido,22161,55,2,-1.5,95.66179119358863,5286000,99.71009714285715
Hokkaido,22168,48,1,0,95.89614567900379,5286000,99.93716000000002
Hokkaido,22175,84,0,1.5,95.89614567900379,5286000,99.93716000000002
Hokkaido,22182,98,1,1.75,95.89614567900379,5286000,99.93716000000002
Hokkaido,22189,123,0,1,96.62891772795687,5286000,100.9895828571428
Hokkaido,22196,197,0,.75,97.17849676467168,5286000,101.7789
Hokkaido,22203,164,1,.75,97.17849676467168,5286000,101.7789
Hokkaido,22210,262,1,2,97.17849676467168,5286000,101.7789
Hokkaido,22217,401,1,1,97.1056488295396,5286000,101.7461285714286
Hokkaido,22224,816,4,-4.75,96.66856121874707,5286000,101.5495
Hokkaido,22231,1473,13,-10.5,96.66856121874707,5286000,101.5495
Hokkaido,22238,1669,22,-14,96.66856121874707,5286000,101.5495
Hokkaido,22245,1554,40,-15.5,96.66856121874707,5286000,101.5495
Hokkaido,22252,1319,67,-16,96.19450770697735,5286000,101.1419285714286
Hokkaido,22259,1295,59,-15.25,96.11549878834907,5286000,101.074
Hokkaido,22266,862,71,-16.25,96.11549878834907,5286000,101.074
Hokkaido,22273,764,48,-14.5,96.11549878834907,5286000,101.074
Hokkaido,22280,724,38,-37.75,95.72413364387725,5286000,100.7124571428571
Hokkaido,22287,1032,34,-22.5,95.20231345124819,5286000,100.2304
Hokkaido,22294,1101,32,-21.25,95.20231345124819,5286000,100.2304
Hokkaido,22301,854,31,-21.75,95.20231345124819,5286000,100.2304
Hokkaido,22308,777,33,-21.75,95.20231345124819,5286000,100.2304
Hokkaido,22315,635,18,-23.5,94.90920715130653,5286000,100.4564
Hokkaido,22322,413,19,-21.25,94.90920715130653,5286000,100.4564
Hokkaido,22329,321,17,-23,94.90920715130653,5286000,100.4564
Hokkaido,22336,279,21,-19.75,94.90920715130653,5286000,100.4564
Hokkaido,22343,379,16,-21,96.92138903773845,5286000,101.7056
Hokkaido,22350,418,14,-18.5,96.92138903773845,5286000,101.7056
Hokkaido,22357,481,24,-17.5,96.92138903773845,5286000,101.7056
Hokkaido,22364,445,12,-15,96.92138903773845,5286000,101.7056
Hokkaido,22371,411,11,-14.5,96.96392574763458,5286000,101.1673714285714
Hokkaido,22378,553,23,-14,96.99582828005667,5286000,100.7637
Hokkaido,22385,601,24,-15.25,96.99582828005667,5286000,100.7637
Hokkaido,22392,889,36,-11.5,96.99582828005667,5286000,100.7637
Hokkaido,22399,1406,30,-6,96.10380917251436,5286000,100.1862628571429
Hokkaido,22406,2005,30,-9,93.87376140365858,5286000,98.74266999999999
Hokkaido,22413,3721,37,-16,93.87376140365858,5286000,98.74266999999999
Hokkaido,22420,4179,67,-18.25,93.87376140365858,5286000,98.74266999999999
Hokkaido,22427,3099,92,-19,93.87376140365858,5286000,98.74266999999999
Hokkaido,22434,1812,98,-12.75,95.7951740628403,5286000,100.2936957142857
Hokkaido,22441,980,97,-12,96.11540950603727,5286000,100.5522
Hokkaido,22448,523,54,-11.75,96.11540950603727,5286000,100.5522
Hokkaido,22455,249,43,-7.25,96.11540950603727,5286000,100.5522
Hokkaido,22462,222,20,-7.25,95.83238989916215,5286000,100.7988857142857
Hokkaido,22469,362,7,-7.5,95.62012519400579,5286000,100.9839
Hokkaido,22476,558,5,-2.5,95.62012519400579,5286000,100.9839
Hokkaido,22483,742,5,5.25,95.62012519400579,5286000,100.9839
Hokkaido,22490,1563,3,-3.5,95.29780527697157,5286000,100.8393214285714
Hokkaido,22497,2074,3,-3.5,93.36388577476635,5286000,99.97185
Hokkaido,22504,2787,2,5,93.36388577476635,5286000,99.97185
Hokkaido,22511,3568,5,-5.25,93.36388577476635,5286000,99.97185
Hokkaido,22518,3116,7,-8,93.36388577476635,5286000,99.97185
Hokkaido,22525,1929,14,-8.25,93.36388577476635,5286000,99.57768571428572
Hokkaido,22532,973,5,-8.75,,5286000,99.42002000000001
Hokkaido,22539,586,4,-7,,5286000,99.42002000000001
Hokkaido,22546,398,1,-5.5,,5286000,99.42002000000001
Hokkaido,22553,182,1,-5.75,,5286000,99.52931857142858
Hokkaido,22560,117,2,-3,,5286000,99.67504999999998
Hokkaido,22567,187,0,-1.5,,5286000,99.67504999999998
Hokkaido,22574,86,1,-4.25,,5286000,99.67504999999998
Hokkaido,22581,55,1,-.5,,5286000,99.67504999999998
Hyogo,21937,0,0,,100.0000009022896,5484000,102.1029
Hyogo,21944,0,0,,99.85818289059931,5484000,101.1631114285714
Hyogo,21951,0,0,,99.50363786137362,5484000,98.81363999999999
Hyogo,21958,0,0,-9.375,99.50363786137362,5484000,98.81363999999999
Hyogo,21965,0,0,.75,99.50363786137362,5484000,98.81363999999999
Hyogo,21972,1,0,-3,98.91640431516849,5484000,98.52352142857144
Hyogo,21979,11,0,-6.75,95.39300303793765,5484000,96.78281000000001
Hyogo,21986,66,1,-4,95.39300303793765,5484000,96.78281000000001
Hyogo,21993,33,5,-.25,95.39300303793765,5484000,96.78281000000001
Hyogo,22000,22,4,-1.25,95.39300303793765,5484000,96.78281000000001
Hyogo,22007,70,1,-5.25,89.50789175989642,5484000,91.53640285714286
Hyogo,22014,172,3,-14,87.15384724867991,5484000,89.43783999999998
Hyogo,22021,138,5,-22,87.15384724867991,5484000,89.43783999999998
Hyogo,22028,116,5,-27.25,87.15384724867991,5484000,89.43783999999998
Hyogo,22035,39,4,-25,85.77795503522714,5484000,88.73008000000002
Hyogo,22042,25,6,-26.75,83.94343208395678,5484000,87.78639999999999
Hyogo,22049,6,4,-21.75,83.94343208395678,5484000,87.78639999999999
Hyogo,22056,0,2,-20,83.94343208395678,5484000,87.78639999999999
Hyogo,22063,0,2,-14.5,83.94343208395678,5484000,87.78639999999999
Hyogo,22070,0,0,-12.25,90.61921076055263,5484000,92.96603000000002
Hyogo,22077,0,1,-16.5,90.61921076055263,5484000,92.96603000000002
Hyogo,22084,3,0,-9.5,90.61921076055263,5484000,92.96603000000002
Hyogo,22091,3,0,-8,90.61921076055263,5484000,92.96603000000002
Hyogo,22098,7,2,-12,91.46756808630379,5484000,94.09645857142858
Hyogo,22105,25,0,-17,91.80691101660425,5484000,94.54863
Hyogo,22112,97,0,-10,91.80691101660425,5484000,94.54863
Hyogo,22119,180,0,-11.5,91.80691101660425,5484000,94.54863
Hyogo,22126,298,0,-11.5,92.01595179306274,5484000,94.79789000000001
Hyogo,22133,324,2,-8.75,92.53855373420889,5484000,95.42104000000002
Hyogo,22140,263,1,-9.25,92.53855373420889,5484000,95.42104000000002
Hyogo,22147,228,1,-13.25,92.53855373420889,5484000,95.42104000000002
Hyogo,22154,140,4,-12,92.53855373420889,5484000,95.42104000000002
Hyogo,22161,87,1,-13.25,94.0713456310388,5484000,96.52440571428572
Hyogo,22168,116,1,-11.75,94.32681094717712,5484000,96.70829999999999
Hyogo,22175,105,2,-4.25,94.32681094717712,5484000,96.70829999999999
Hyogo,22182,99,2,-9,94.32681094717712,5484000,96.70829999999999
Hyogo,22189,123,0,-6.5,95.57473819762512,5484000,97.23948285714286
Hyogo,22196,108,0,-8.75,96.51068363546111,5484000,97.63787000000001
Hyogo,22203,102,2,-6.25,96.51068363546111,5484000,97.63787000000001
Hyogo,22210,133,0,-3.75,96.51068363546111,5484000,97.63787000000001
Hyogo,22217,125,2,-4.5,96.46710817029459,5484000,97.73835571428572
Hyogo,22224,253,4,-7.5,96.20565537929542,5484000,98.34126999999999
Hyogo,22231,456,5,-5.75,96.20565537929542,5484000,98.34126999999999
Hyogo,22238,800,7,-5.5,96.20565537929542,5484000,98.34126999999999
Hyogo,22245,793,1,-7.75,96.20565537929542,5484000,98.34126999999999
Hyogo,22252,869,15,-9.75,95.56238411307416,5484000,98.20492428571427
Hyogo,22259,900,17,-10,95.45517223537061,5484000,98.18219999999998
Hyogo,22266,865,21,-12.75,95.45517223537061,5484000,98.18219999999998
Hyogo,22273,1120,47,-11.25,95.45517223537061,5484000,98.18219999999998
Hyogo,22280,1009,49,-33.25,95.51285621557717,5484000,97.06092428571426
Hyogo,22287,1752,43,-22,95.58976818918593,5484000,95.56588999999998
Hyogo,22294,1718,35,-19.25,95.58976818918593,5484000,95.56588999999998
Hyogo,22301,1582,46,-21.5,95.58976818918593,5484000,95.56588999999998
Hyogo,22308,1084,49,-19.25,95.58976818918593,5484000,95.56588999999998
Hyogo,22315,665,42,-19.25,95.1967359808434,5484000,95.75922000000001
Hyogo,22322,382,36,-16.5,95.1967359808434,5484000,95.75922000000001
Hyogo,22329,293,25,-18.75,95.1967359808434,5484000,95.75922000000001
Hyogo,22336,162,25,-14.5,95.1967359808434,5484000,95.75922000000001
Hyogo,22343,217,28,-14.5,96.74933227055877,5484000,97.14194999999998
Hyogo,22350,289,8,-10,96.74933227055877,5484000,97.14194999999998
Hyogo,22357,431,7,-8.75,96.74933227055877,5484000,97.14194999999998
Hyogo,22364,696,11,-5.75,96.74933227055877,5484000,97.14194999999998
Hyogo,22371,1245,12,-1.75,97.22672836857429,5484000,96.53413857142857
Hyogo,22378,1890,11,-10.75,97.58477544208593,5484000,96.07828000000002
Hyogo,22385,2992,19,-14.5,97.58477544208593,5484000,96.07828000000002
Hyogo,22392,3490,33,-11.5,97.58477544208593,5484000,96.07828000000002
Hyogo,22399,3348,43,-25,96.62266743169049,5484000,95.38462285714286
Hyogo,22406,2703,76,-23.25,94.21739740570193,5484000,93.65048
Hyogo,22413,2265,84,-16.5,94.21739740570193,5484000,93.65048
Hyogo,22420,1316,234,-20,94.21739740570193,5484000,93.65048
Hyogo,22427,816,76,-12.75,94.21739740570193,5484000,93.65048
Hyogo,22434,529,48,-11.5,96.6163040413136,5484000,95.43266857142858
Hyogo,22441,309,36,-12,97.01612181391555,5484000,95.72969999999999
Hyogo,22448,209,16,-13.75,97.01612181391555,5484000,95.72969999999999
Hyogo,22455,147,11,-10.5,97.01612181391555,5484000,95.72969999999999
Hyogo,22462,170,25,-13.75,96.54310614792249,5484000,95.91303714285712
Hyogo,22469,259,2,-14,96.1883443984277,5484000,96.05053999999998
Hyogo,22476,529,1,-11.5,96.1883443984277,5484000,96.05053999999998
Hyogo,22483,707,4,-9.75,96.1883443984277,5484000,96.05053999999998
Hyogo,22490,1778,1,-10.75,95.79770688798472,5484000,95.84036571428571
Hyogo,22497,2909,4,-13.5,93.45388182532677,5484000,94.57931999999998
Hyogo,22504,3663,3,-27.5,93.45388182532677,5484000,94.57931999999998
Hyogo,22511,6383,5,-20.75,93.45388182532677,5484000,94.57931999999998
Hyogo,22518,6728,8,-15,93.45388182532677,5484000,94.57931999999998
Hyogo,22525,5747,11,-15.5,93.45388182532677,5484000,95.21518428571427
Hyogo,22532,3930,17,-14.75,,5484000,95.46952999999999
Hyogo,22539,2065,14,-12.75,,5484000,95.46952999999999
Hyogo,22546,1168,5,-10.75,,5484000,95.46952999999999
Hyogo,22553,663,5,-9.5,,5484000,96.03159285714285
Hyogo,22560,392,1,-8.5,,5484000,96.78101000000001
Hyogo,22567,206,3,-7,,5484000,96.78101000000001
Hyogo,22574,156,2,-6,,5484000,96.78101000000001
Hyogo,22581,146,1,-3.25,,5484000,96.78101000000001
Ibaraki,21937,0,0,,99.99999976140542,2877000,102.1029
Ibaraki,21944,0,0,,99.87552615171042,2877000,101.8085571428571
Ibaraki,21951,0,0,,99.56434212747293,2877000,101.0727
Ibaraki,21958,0,0,-4.75,99.56434212747293,2877000,101.0727
Ibaraki,21965,0,0,1,99.56434212747293,2877000,101.0727
Ibaraki,21972,0,0,-3.5,99.07030524258809,2877000,100.6829728571429
Ibaraki,21979,0,0,-9.25,96.10608393327915,2877000,98.34461
Ibaraki,21986,0,0,-1,96.10608393327915,2877000,98.34461
Ibaraki,21993,4,0,3.75,96.10608393327915,2877000,98.34461
Ibaraki,22000,12,0,-2.25,96.10608393327915,2877000,98.34461
Ibaraki,22007,48,2,-10.25,91.07182783066538,2877000,94.88940285714285
Ibaraki,22014,45,3,-14,89.05812538961989,2877000,93.50732000000002
Ibaraki,22021,30,0,-19.75,89.05812538961989,2877000,93.50732000000002
Ibaraki,22028,22,1,-25.75,89.05812538961989,2877000,93.50732000000002
Ibaraki,22035,4,2,-27.75,87.45958872127903,2877000,91.8463742857143
Ibaraki,22042,3,1,-26.75,85.32820649682456,2877000,89.63178000000002
Ibaraki,22049,0,0,-21,85.32820649682456,2877000,89.63178000000002
Ibaraki,22056,0,0,-23,85.32820649682456,2877000,89.63178000000002
Ibaraki,22063,0,1,-13.5,85.32820649682456,2877000,89.63178000000002
Ibaraki,22070,0,0,-11.25,91.11890980414945,2877000,93.97852
Ibaraki,22077,0,0,-13.25,91.11890980414945,2877000,93.97852
Ibaraki,22084,2,0,-8.75,91.11890980414945,2877000,93.97852
Ibaraki,22091,3,0,-10.75,91.11890980414945,2877000,93.97852
Ibaraki,22098,10,0,-11,92.01055018297711,2877000,94.30944142857143
Ibaraki,22105,16,0,-12.5,92.36720633450817,2877000,94.44181000000002
Ibaraki,22112,26,0,-11.5,92.36720633450817,2877000,94.44181000000002
Ibaraki,22119,17,0,-11.25,92.36720633450817,2877000,94.44181000000002
Ibaraki,22126,80,0,-10.5,92.5351111332359,2877000,95.12894428571428
Ibaraki,22133,75,0,-8.5,92.95487313005528,2877000,96.84677999999998
Ibaraki,22140,55,0,-7,92.95487313005528,2877000,96.84677999999998
Ibaraki,22147,51,1,-11.25,92.95487313005528,2877000,96.84677999999998
Ibaraki,22154,41,2,-10.75,92.95487313005528,2877000,96.84677999999998
Ibaraki,22161,39,1,-12,94.31538687293423,2877000,97.33301142857142
Ibaraki,22168,29,1,-10.5,94.54213916341405,2877000,97.41404999999999
Ibaraki,22175,12,1,-5.5,94.54213916341405,2877000,97.41404999999999
Ibaraki,22182,14,1,-13.75,94.54213916341405,2877000,97.41404999999999
Ibaraki,22189,38,0,-5.5,95.88298622160073,2877000,98.71542142857143
Ibaraki,22196,33,0,-10.5,96.88862151524076,2877000,99.69145000000002
Ibaraki,22203,19,1,-6.75,96.88862151524076,2877000,99.69145000000002
Ibaraki,22210,13,0,-4.5,96.88862151524076,2877000,99.69145000000002
Ibaraki,22217,29,0,-4.75,96.82474952152272,2877000,99.69099857142859
Ibaraki,22224,48,0,-4.25,96.44151755921455,2877000,99.68828999999998
Ibaraki,22231,149,0,-2.75,96.44151755921455,2877000,99.68828999999998
Ibaraki,22238,285,1,-4.5,96.44151755921455,2877000,99.68828999999998
Ibaraki,22245,286,2,-10.25,96.44151755921455,2877000,99.68828999999998
Ibaraki,22252,294,2,-10.75,95.65588897531141,2877000,98.75907857142856
Ibaraki,22259,155,5,-10,95.52495087799421,2877000,98.60420999999998
Ibaraki,22266,146,6,-10.25,95.52495087799421,2877000,98.60420999999998
Ibaraki,22273,174,1,-10.25,95.52495087799421,2877000,98.60420999999998
Ibaraki,22280,253,3,-22.5,95.99788638928604,2877000,98.56504285714286
Ibaraki,22287,580,2,-15.5,96.62846707100846,2877000,98.51282000000002
Ibaraki,22294,672,4,-18.75,96.62846707100846,2877000,98.51282000000002
Ibaraki,22301,550,9,-21,96.62846707100846,2877000,98.51282000000002
Ibaraki,22308,456,9,-18.75,96.62846707100846,2877000,98.51282000000002
Ibaraki,22315,324,16,-18.25,96.03317095346902,2877000,100.148
Ibaraki,22322,228,16,-14.75,96.03317095346902,2877000,100.148
Ibaraki,22329,211,9,-15.5,96.03317095346902,2877000,100.148
Ibaraki,22336,174,6,-12.5,96.03317095346902,2877000,100.148
Ibaraki,22343,235,7,-13.25,97.49263173550376,2877000,99.48375
Ibaraki,22350,194,5,-10.75,97.49263173550376,2877000,99.48375
Ibaraki,22357,215,2,-7.25,97.49263173550376,2877000,99.48375
Ibaraki,22364,252,3,-4.75,97.49263173550376,2877000,99.48375
Ibaraki,22371,225,1,-1.5,98.32746444685856,2877000,101.0236071428571
Ibaraki,22378,237,1,-10,98.95358898037465,2877000,102.1785
Ibaraki,22385,319,1,-9.25,98.95358898037465,2877000,102.1785
Ibaraki,22392,455,3,-5,98.95358898037465,2877000,102.1785
Ibaraki,22399,384,3,-6.75,97.97534515213526,2877000,101.7289
Ibaraki,22406,295,0,-8.75,95.52973558153678,2877000,100.6049
Ibaraki,22413,448,2,-9.75,95.52973558153678,2877000,100.6049
Ibaraki,22420,387,5,-16.5,95.52973558153678,2877000,100.6049
Ibaraki,22427,317,5,-8.25,95.52973558153678,2877000,100.6049
Ibaraki,22434,207,6,-9.25,97.9363807182237,2877000,102.7535
Ibaraki,22441,210,4,-7.75,98.33748824100485,2877000,103.1116
Ibaraki,22448,136,4,-8.5,98.33748824100485,2877000,103.1116
Ibaraki,22455,206,2,-8.25,98.33748824100485,2877000,103.1116
Ibaraki,22462,174,2,-15.5,97.72656972345132,2877000,102.2469714285714
Ibaraki,22469,186,1,-9.75,97.26838083528615,2877000,101.5985
Ibaraki,22476,280,0,-9,97.26838083528615,2877000,101.5985
Ibaraki,22483,408,0,-7.5,97.26838083528615,2877000,101.5985
Ibaraki,22490,1137,3,-14,96.90388735365896,2877000,101.2635657142857
Ibaraki,22497,1682,1,-14,94.71692646389576,2877000,99.25396000000001
Ibaraki,22504,1857,6,-21.5,94.71692646389576,2877000,99.25396000000001
Ibaraki,22511,2140,4,-18.5,94.71692646389576,2877000,99.25396000000001
Ibaraki,22518,1899,6,-19.5,94.71692646389576,2877000,99.25396000000001
Ibaraki,22525,1606,9,-24.5,94.71692646389575,2877000,99.09375999999999
Ibaraki,22532,1108,8,-17.75,,2877000,99.02968
Ibaraki,22539,754,9,-15.75,,2877000,99.02968
Ibaraki,22546,312,2,-12.5,,2877000,99.02968
Ibaraki,22553,176,2,-12.25,,2877000,99.47283142857144
Ibaraki,22560,116,1,-7.75,,2877000,100.0637
Ibaraki,22567,44,0,-7.75,,2877000,100.0637
Ibaraki,22574,28,1,-3.75,,2877000,100.0637
Ibaraki,22581,19,0,-5.25,,2877000,100.0637
Ishikawa,21937,0,0,,100.0000005329496,1143000,102.1029
Ishikawa,21944,0,0,,99.88120068800744,1143000,101.7199571428572
Ishikawa,21951,0,0,,99.5842010756521,1143000,100.7626
Ishikawa,21958,0,0,-2.75,99.5842010756521,1143000,100.7626
Ishikawa,21965,2,0,-1.75,99.5842010756521,1143000,100.7626
Ishikawa,21972,4,0,-4.25,98.98047595456721,1143000,99.96982857142858
Ishikawa,21979,0,0,-10,95.35812522805796,1143000,95.21320000000001
Ishikawa,21986,1,0,-9.25,95.35812522805796,1143000,95.21320000000001
Ishikawa,21993,1,0,-6.5,95.35812522805796,1143000,95.21320000000001
Ishikawa,22000,1,0,-5,95.35812522805796,1143000,95.21320000000001
Ishikawa,22007,34,0,-5.25,90.34881970326981,1143000,92.40049285714285
Ishikawa,22014,70,0,-11.25,88.34509749335459,1143000,91.27540999999998
Ishikawa,22021,65,4,-22.5,88.34509749335459,1143000,91.27540999999998
Ishikawa,22028,57,1,-37.25,88.34509749335459,1143000,91.27540999999998
Ishikawa,22035,29,10,-26.5,86.89716896909464,1143000,90.0587557142857
Ishikawa,22042,14,1,-25.75,84.96659760341468,1143000,88.43655
Ishikawa,22049,9,5,-22.25,84.96659760341468,1143000,88.43655
Ishikawa,22056,8,3,-19.5,84.96659760341468,1143000,88.43655
Ishikawa,22063,3,1,-14.75,84.96659760341468,1143000,88.43655
Ishikawa,22070,1,2,-11,91.34826766150954,1143000,92.47929999999998
Ishikawa,22077,0,0,-15.75,91.34826766150954,1143000,92.47929999999998
Ishikawa,22084,0,0,-7.5,91.34826766150954,1143000,92.47929999999998
Ishikawa,22091,1,0,-6.5,91.34826766150954,1143000,92.47929999999998
Ishikawa,22098,0,0,-8.5,91.89823416480279,1143000,93.53554999999999
Ishikawa,22105,0,0,-11.75,92.11822076612009,1143000,93.95804999999999
Ishikawa,22112,3,0,-8,92.11822076612009,1143000,93.95804999999999
Ishikawa,22119,10,0,-2.75,92.11822076612009,1143000,93.95804999999999
Ishikawa,22126,10,0,-5,92.14342228977604,1143000,94.03428714285714
Ishikawa,22133,41,1,-3,92.20642609891594,1143000,94.22488
Ishikawa,22140,92,1,2.25,92.20642609891594,1143000,94.22488
Ishikawa,22147,110,2,-11.125,92.20642609891594,1143000,94.22488
Ishikawa,22154,58,2,-11.75,92.20642609891594,1143000,94.22488
Ishikawa,22161,80,5,-14.25,93.9791171169388,1143000,95.12930285714286
Ishikawa,22168,26,4,-10.5,94.27456561994259,1143000,95.28004
Ishikawa,22175,24,2,-1.75,94.27456561994259,1143000,95.28004
Ishikawa,22182,22,3,-3.25,94.27456561994259,1143000,95.28004
Ishikawa,22189,1,0,-3,95.30453561534749,1143000,96.04385142857143
Ishikawa,22196,3,0,-3.75,96.07701311190114,1143000,96.61671
Ishikawa,22203,15,0,-1.25,96.07701311190114,1143000,96.61671
Ishikawa,22210,3,2,-1,96.07701311190114,1143000,96.61671
Ishikawa,22217,14,0,3.5,96.07999976841165,1143000,96.67590857142856
Ishikawa,22224,10,0,-3,96.09791970747473,1143000,97.03110000000001
Ishikawa,22231,8,0,5.75,96.09791970747473,1143000,97.03110000000001
Ishikawa,22238,5,0,4.75,96.09791970747473,1143000,97.03110000000001
Ishikawa,22245,15,1,-2,96.09791970747473,1143000,97.03110000000001
Ishikawa,22252,22,0,-5.75,95.50984757520736,1143000,97.76213142857144
Ishikawa,22259,38,0,-7.75,95.41183555316282,1143000,97.88396999999999
Ishikawa,22266,50,0,-13.75,95.41183555316282,1143000,97.88396999999999
Ishikawa,22273,74,0,-12,95.41183555316282,1143000,97.88396999999999
